id,dt,wind,cloud,t,tmin,tmax,pcp,s,hum
1696,2002/08/23,2.5,5,16.587499976158142,9.300000190734863,22.5,,,57
1697,2002/08/24,1.25,5,15.424999713897705,9.600000381469727,20.399999618530273,,,63
1698,2002/08/25,1,0,15.725000262260437,7,23.600000381469727,,,67
1699,2002/08/26,1.5,9,18.112500071525574,10.699999809265137,26.299999237060547,,,64
1700,2002/08/27,1,9,17.637500166893005,9.600000381469727,25.299999237060547,,,60
1701,2002/08/28,0,5,18.37499988079071,9.899999618530273,26.600000381469727,,,63
1702,2002/08/29,1,5,18.87500023841858,9.600000381469727,27.299999237060547,,,58
1703,2002/08/30,0.5,5,19.52500021457672,11.100000381469727,28.200000762939453,,,57
1704,2002/08/31,1,0,19.675000429153442,10.5,28.799999237060547,,,59
1705,2002/09/01,0,0,20.03749990463257,10.100000381469727,28.5,,,58
1706,2002/09/02,1.25,5,20.50000023841858,12.899999618530273,29,,,59
1707,2002/09/03,2,5,20.81249988079071,14.399999618530273,29.5,,,53
1708,2002/09/04,1.5,0,20.262499928474426,12.800000190734863,28.100000381469727,,,56
1709,2002/09/05,1,5,20.674999952316284,16.399999618530273,25.299999237060547,,,55
1710,2002/09/06,2.25,9,18.274999856948853,14.600000381469727,22.5,0,,62
1711,2002/09/07,5,9,18.21250021457672,14.5,23.700000762939453,0,,57
1712,2002/09/08,2.25,5,17.06250023841858,10.600000381469727,23.399999618530273,,,61
1713,2002/09/09,2.75,5,15.900000095367432,10.699999809265137,20.5,,,76
1714,2002/09/10,1,9,17.100000143051147,15,22.200000762939453,11.8,,85
1715,2002/09/11,3.25,9,12.8125,8.800000190734863,16,0,,87
1716,2002/09/12,5.75,9,9.949999928474426,7.699999809265137,13.399999618530273,4.5,,75
1717,2002/09/13,2,0,9.974999994039536,3.0999999046325684,17.600000381469727,,,74
1718,2002/09/14,1.25,5,10.037500023841858,4.599999904632568,14.399999618530273,0.3,,87
1719,2002/09/15,0.25,10,12.037500023841858,9.399999618530273,15.800000190734863,0,,85
1720,2002/09/16,1.5,9,14.300000190734863,10.399999618530273,18.899999618530273,0,,76
1721,2002/09/17,3.75,9,11.112500011920929,7.599999904632568,15.600000381469727,0,,84
1722,2002/09/18,2.75,9,9.650000035762787,3.5,14.399999618530273,2.4,,82
1723,2002/09/19,3.5,9,11.949999928474426,9.100000381469727,14.199999809265137,4.1,,76
1724,2002/09/20,1,10,9.649999976158142,3.5999999046325684,16,,,74
1725,2002/09/21,1.25,5,10.099999964237213,4.900000095367432,13.699999809265137,4.1,,89
1726,2002/09/22,0.25,10,13.387500047683716,11.100000381469727,17.200000762939453,0.1,,91
1727,2002/09/23,2.25,9,14.075000047683716,11.300000190734863,18.700000762939453,12.3,,93
1728,2002/09/24,3.25,9,9.300000071525574,7.099999904632568,12.300000190734863,5.3,,87
1729,2002/09/25,2,5,7.225000023841858,4.099999904632568,9.199999809265137,7.9,,90
1730,2002/09/26,1.5,9,10.525000095367432,8.100000381469727,12.600000381469727,0.6,,89
1731,2002/09/27,2,9,11.912499904632568,11.100000381469727,13.199999809265137,16.2,,92
1732,2002/09/28,2.75,5,11.25,8.100000381469727,15.5,5.4,,78
1733,2002/09/29,2,5,8.374999940395355,5.5,12.600000381469727,,,72
1734,2002/09/30,1,0,7.612500086426735,0.699999988079071,14.600000381469727,,,72
1735,2002/10/01,1.25,5,9.174999862909317,1.899999976158142,15.699999809265137,,,79
1736,2002/10/02,2.75,5,9.06250011920929,5,11.899999618530273,,,64
1737,2002/10/03,2.25,5,6.787500056438148,-0.20000000298023224,13.399999618530273,0,,70
1738,2002/10/04,2.5,5,6.974999964237213,0.5,12.300000190734863,4.9,,85
1739,2002/10/05,1.25,5,3.2500000819563866,-1.7000000476837158,8.800000190734863,6.6,,87
1740,2002/10/06,1,9,8.762499988079071,6.400000095367432,10.899999618530273,4.4,,92
1741,2002/10/07,1.75,5,10.287499964237213,5.5,15,5.9,,82
1742,2002/10/08,6.25,9,9.050000011920929,4.900000095367432,12.800000190734863,16.7,,80
1743,2002/10/09,4.25,9,3.9000000059604645,2.5,5.699999809265137,2.9,,80
1744,2002/10/10,2,5,3.1499999668449163,-0.30000001192092896,7.199999809265137,,,69
1745,2002/10/11,1.5,5,1.1375000067055225,-4.599999904632568,6.199999809265137,,,77
1746,2002/10/12,1.5,5,1.4124999791383743,-1.2000000476837158,3.4000000953674316,,,82
1747,2002/10/13,3.5,9,1.8499999940395355,0,3.700000047683716,,,72
1748,2002/10/14,6,5,1.6374999731779099,-1.100000023841858,3.5,,,67
1749,2002/10/15,3.5,5,1.1124999821186066,-1.2000000476837158,3,0.3,,78
1750,2002/10/16,2.25,10,4.349999964237213,1.600000023841858,7.800000190734863,3.2,,92
1751,2002/10/17,3.75,9,8.637500047683716,6.599999904632568,9.800000190734863,3.2,,91
1752,2002/10/18,3,9,13.262499809265137,9.800000190734863,18.399999618530273,,,85
1753,2002/10/19,3.5,9,10.537499904632568,4.900000095367432,15.300000190734863,0,,71
1754,2002/10/20,0.75,5,5.0250000059604645,0.20000000298023224,11.300000190734863,1.7,,80
1755,2002/10/21,2.25,5,1.0000000083819032,-1.5,4.599999904632568,,,83
1756,2002/10/22,1.75,9,2.875,-1.899999976158142,6.5,3.1,,89
1757,2002/10/23,2.5,9,10.075000047683716,6.5,12.899999618530273,0.3,,91
1758,2002/10/24,2,10,12.100000023841858,7.300000190734863,18.799999237060547,,,86
1759,2002/10/25,2.75,5,8.724999904632568,3.700000047683716,12.199999809265137,9.2,,86
1760,2002/10/26,2.25,5,4.2624999433755875,-2.200000047683716,9.5,1.4,,79
1761,2002/10/27,3.5,9,7.587500095367432,5.099999904632568,9.199999809265137,8.2,,83
1762,2002/10/28,3.375,9,7.262499988079071,3.799999952316284,12,2.4,,81
1763,2002/10/29,4.25,9,5.250000089406967,3.0999999046325684,8.699999809265137,2.9,,79
1764,2002/10/30,3.25,9,2.937499985098839,1.399999976158142,5,2.9,,76
1765,2002/10/31,1.5,5,2.087499998509884,-0.8999999761581421,5.300000190734863,,,83
1766,2002/11/01,1.5,5,2.8499999195337296,0.699999988079071,5.900000095367432,1.2,,85
1767,2002/11/02,2,5,2.5875000208616257,0.8999999761581421,5.099999904632568,2.4,,90
1768,2002/11/03,2.25,9,1.4624999910593033,0.699999988079071,2.9000000953674316,11.8,,92
1769,2002/11/04,1.25,5,0.1249999925494194,-1.2999999523162842,2,0.3,,84
1770,2002/11/05,1.5,5,-2.7750000208616257,-5.199999809265137,-1.100000023841858,,,84
1771,2002/11/06,1.5,5,-2.550000064074993,-5,0.8999999761581421,,,69
1772,2002/11/07,1,5,-3.3375000283122063,-7.5,1.2000000476837158,,,78
1773,2002/11/08,2.5,9,-0.3875000048428774,-2,0.6000000238418579,6,,89
1774,2002/11/09,0.75,9,0.20000000298023224,-0.20000000298023224,0.6000000238418579,6.3,,94
1775,2002/11/10,0.5,10,-0.16250000335276127,-0.8999999761581421,0.4000000059604645,0,,95
1776,2002/11/11,1,9,0.4000000078231096,0,0.8999999761581421,3.6,3.3333332538604736,93
1777,2002/11/12,2,5,-0.6874999878928065,-2,1.899999976158142,1.2,2.6666667461395264,87
1778,2002/11/13,2.5,10,-4.575000047683716,-9,-0.800000011920929,,4.333333492279053,81
1779,2002/11/14,2.25,10,1.3999999836087227,-2.0999999046325684,3.5999999046325684,0,3,93
1780,2002/11/15,2,10,6.049999922513962,3.5999999046325684,8.800000190734863,0.3,,97
1781,2002/11/16,3.75,9,9.38750010728836,7,13,,,86
1782,2002/11/17,2.5,10,8.137499988079071,6.699999809265137,9.399999618530273,,,92
1783,2002/11/18,2.75,5,9.462499976158142,6.699999809265137,14,,,76
1784,2002/11/19,2.25,5,7.46249994635582,2.4000000953674316,13.100000381469727,,,81
1785,2002/11/20,2.5,9,7.637500047683716,6,9.199999809265137,0,,89
1786,2002/11/21,2,9,4.749999970197678,1.600000023841858,8.5,,,83
1787,2002/11/22,2.25,9,5.087500035762787,2.200000047683716,5.900000095367432,0,,93
1788,2002/11/23,2,10,5.062500059604645,4.300000190734863,5.900000095367432,0.3,,95
1789,2002/11/24,2.5,10,4.499999910593033,3.5,5.099999904632568,2.4,,97
1790,2002/11/25,3.75,10,1.3124999925494194,0.20000000298023224,3.700000047683716,0,,94
1791,2002/11/26,3.25,10,2.5625,0.699999988079071,4.199999809265137,0,,92
1792,2002/11/27,3.5,9,1.6874999925494194,-0.800000011920929,3.5999999046325684,0,,91
1793,2002/11/28,2.5,10,4.837500035762787,3.4000000953674316,6.400000095367432,0.7,,90
1794,2002/11/29,2.25,9,1.3500000014901161,-0.5,4.099999904632568,,,73
1795,2002/11/30,4.25,5,-6.562499940395355,-9.699999809265137,-0.30000001192092896,,,63
1796,2002/12/01,5.5,5,-11.112499952316284,-14,-8.100000381469727,,,57
1797,2002/12/02,6,5,-10.087500035762787,-12.699999809265137,-6.400000095367432,,,49
1798,2002/12/03,4.75,9,-6.937500059604645,-8.5,-4.699999809265137,0,,60
1799,2002/12/04,2,9,-2.6750000417232513,-4.800000190734863,-1,0,,80
1800,2002/12/05,3.25,9,-3.350000023841858,-3.799999952316284,-2.4000000953674316,0,,81
1801,2002/12/06,4.75,5,-7.987499952316284,-10.399999618530273,-3.700000047683716,0,,70
1802,2002/12/07,2.75,5,-9.387499988079071,-13,-5.300000190734863,0,,76
1803,2002/12/08,4,5,-11.762500047683716,-15.100000381469727,-7.599999904632568,0,,70
1804,2002/12/09,1.5,0,-15.12500011920929,-19.600000381469727,-10.800000190734863,,,70
1805,2002/12/10,2,5,-12.900000095367432,-15.800000190734863,-8.699999809265137,,,74
1806,2002/12/11,2.25,5,-8.675000011920929,-13,-4.599999904632568,0.3,,83
1807,2002/12/12,2.5,5,-9.612499952316284,-13.300000190734863,-6.5,0.7,1.3333333730697632,83
1808,2002/12/13,2.5,9,-3.899999976158142,-6.5,-2.700000047683716,0.2,3.3333332538604736,87
1809,2002/12/14,1.5,5,-11.337499976158142,-15.399999618530273,-3,0,3.3333332538604736,77
1810,2002/12/15,1.5,0,-16.49999988079071,-20,-13.699999809265137,,3.3333332538604736,81
1811,2002/12/16,0.75,0,-15.262500047683716,-19.5,-7.900000095367432,,3.3333332538604736,78
1812,2002/12/17,2,0,-13.599999785423279,-17.200000762939453,-8.100000381469727,,3.3333332538604736,82
1813,2002/12/18,2.5,5,-14.824999928474426,-18.100000381469727,-11,0,3.3333332538604736,84
1814,2002/12/19,2,9,-11.337500095367432,-13.300000190734863,-10,1.7,3.6666667461395264,84
1815,2002/12/20,0.75,5,-16.41249978542328,-19.899999618530273,-12.699999809265137,0,4.333333492279053,85
1816,2002/12/21,2.75,9,-10.850000083446503,-16.299999237060547,-7.199999809265137,0,4.666666507720947,87
1817,2002/12/22,2,9,-6.824999988079071,-7.900000095367432,-4.800000190734863,0.8,6.666666507720947,84
1818,2002/12/23,3.25,5,-10.274999856948853,-13.199999809265137,-7.599999904632568,0.2,5.333333492279053,78
1819,2002/12/24,2.25,5,-12.662499904632568,-15.5,-10.199999809265137,0,5.333333492279053,78
1820,2002/12/25,2.5,9,-14.575000047683716,-18.100000381469727,-11.199999809265137,,5.333333492279053,81
1821,2002/12/26,2.75,9,-12.475000023841858,-14.800000190734863,-11,0,5.333333492279053,80
1822,2002/12/27,2,9,-10.150000035762787,-11.800000190734863,-6.300000190734863,,5.666666507720947,77
1823,2002/12/28,2,5,-9.462500035762787,-11.5,-6.199999809265137,,5.666666507720947,74
1824,2002/12/29,2.5,5,-6.499999922700226,-11.600000381469727,-0.10000000149011612,2.3,5.666666507720947,88
1825,2002/12/30,2.25,10,0.7750000171363354,-0.20000000298023224,1.5,4.8,5.333333492279053,96
1826,2002/12/31,4.75,5,-6.787500072270632,-15.399999618530273,1.2000000476837158,2,3.6666667461395264,77
1827,2003/01/01,2,0,-13.5,-17,-8.899999618530273,,4,66
1828,2003/01/02,3.5,5,-10.399999976158142,-15.100000381469727,-5.800000190734863,,4,58
1829,2003/01/03,5.25,9,-3.3999999295920134,-7.800000190734863,1,2.1,4,89
1830,2003/01/04,1.5,9,-0.2999999951571226,-2.0999999046325684,0.699999988079071,5,12,93
1831,2003/01/05,2.75,5,-7.499999940395355,-15.899999618530273,-2,2.4,15.333333015441895,83
1832,2003/01/06,0.25,0,-18.337499856948853,-22.700000762939453,-15.199999809265137,,15.333333015441895,80
1833,2003/01/07,0,5,-17.56249976158142,-20.600000381469727,-15.600000381469727,,15.333333015441895,78
1834,2003/01/08,2.875,9,-15.237499833106995,-17.100000381469727,-13.899999618530273,0.9,15.333333015441895,76
1835,2003/01/09,1.75,9,-14.087499856948853,-18.600000381469727,-10.199999809265137,0.2,15,77
1836,2003/01/10,2.375,9,-11.06250011920929,-13.5,-8.800000190734863,6.4,15.333333015441895,84
1837,2003/01/11,2.125,9,-11.950000047683716,-13.699999809265137,-8.800000190734863,0.7,20.33333396911621,79
1838,2003/01/12,1.375,5,-16.750000476837158,-23.399999618530273,-10.699999809265137,0,19.66666603088379,77
1839,2003/01/13,2.25,9,-8.275000095367432,-10.800000190734863,-5.099999904632568,0,17.66666603088379,82
1840,2003/01/14,2.75,9,-2.6875,-5.199999809265137,-1.2000000476837158,0,17.33333396911621,85
1841,2003/01/15,3.375,9,1.387499988079071,-1.899999976158142,3.5999999046325684,4.2,20.33333396911621,84
1842,2003/01/16,2.625,9,2.1375000327825546,1.399999976158142,2.700000047683716,0,15.666666984558105,86
1843,2003/01/17,2.875,5,1.2999999839812517,-1,2.9000000953674316,0,10,77
1844,2003/01/18,2,9,0.36250000167638063,-2.0999999046325684,1.7000000476837158,,10,88
1845,2003/01/19,2.5,9,-1.425000000745058,-4.400000095367432,0.800000011920929,,10,88
1846,2003/01/20,1.25,9,-0.9500000197440386,-1.7999999523162842,0.10000000149011612,,9.333333015441895,83
1847,2003/01/21,1.875,9,-4.225000023841858,-7.400000095367432,-1.600000023841858,0,9.333333015441895,85
1848,2003/01/22,3,9,0.12500000186264515,-2.5,0.699999988079071,0,9.333333015441895,80
1849,2003/01/23,3.375,9,-1.987499974668026,-3.299999952316284,0.4000000059604645,0,9.333333015441895,86
1850,2003/01/24,2.25,9,-2.2625000029802322,-4,-1.5,,9.333333015441895,90
1851,2003/01/25,1.125,9,-3.1499999910593033,-4.5,-1.399999976158142,0.2,9.333333015441895,89
1852,2003/01/26,1.625,9,0.11250000819563866,-1.399999976158142,0.800000011920929,,9.666666984558105,86
1853,2003/01/27,2.625,9,-0.01249999925494194,-1,0.699999988079071,0,9.666666984558105,79
1854,2003/01/28,3.375,9,-1.1249999925494194,-2,-0.4000000059604645,0.9,10.333333015441895,85
1855,2003/01/29,3.5,9,0.7250000089406967,-2,2.5,4.1,15.333333015441895,86
1856,2003/01/30,2.375,9,-0.17499999329447746,-1.399999976158142,1.5,1.8,15.333333015441895,86
1857,2003/01/31,2.125,9,-1.499999982304871,-4.300000190734863,1.7999999523162842,,15.666666984558105,81
1858,2003/02/01,2.25,9,-8.199999988079071,-12,-0.10000000149011612,,14,71
1859,2003/02/02,0.875,0,-12.474999904632568,-17.200000762939453,-9,,14,74
1860,2003/02/03,2,0,-17.21250021457672,-20.600000381469727,-14.399999618530273,,13.666666984558105,75
1861,2003/02/04,2.375,0,-19.012500047683716,-23.200000762939453,-15.199999809265137,,13.666666984558105,76
1862,2003/02/05,4.5,9,-6.187500014901161,-16.700000762939453,-1.899999976158142,0,14,74
1863,2003/02/06,5.375,9,-2.400000000372529,-4.699999809265137,0.5,3.2,14,80
1864,2003/02/07,2.5,10,0.5,-0.10000000149011612,1,0,14,94
1865,2003/02/08,2.875,9,-0.8374999901279807,-2.4000000953674316,0.699999988079071,0.4,13.333333015441895,84
1866,2003/02/09,5,9,-5.912500083446503,-7.599999904632568,-2.299999952316284,0,13.333333015441895,80
1867,2003/02/10,3.75,9,-11.5625,-14.699999809265137,-6,0.3,14.333333015441895,70
1868,2003/02/11,3.25,5,-15.737499952316284,-19.399999618530273,-11.800000190734863,,14.333333015441895,65
1869,2003/02/12,0.5,0,-15.949999928474426,-22,-7.900000095367432,,14.333333015441895,64
1870,2003/02/13,1.375,5,-12.099999964237213,-17.299999237060547,-7.199999809265137,0,14.333333015441895,75
1871,2003/02/14,1.625,9,-5.262499988079071,-7.300000190734863,-4.099999904632568,0,14.333333015441895,86
1872,2003/02/15,1.625,9,-5.550000011920929,-6.400000095367432,-4.199999809265137,0.8,14,82
1873,2003/02/16,2.5,5,-15.175000190734863,-19.100000381469727,-6.300000190734863,,17,63
1874,2003/02/17,2.125,5,-12.68750011920929,-19.5,-6.699999809265137,1.5,16.66666603088379,70
1875,2003/02/18,1.125,9,-4.06250006146729,-8.399999618530273,0,0.2,17,77
1876,2003/02/19,1.375,9,-2.6250000670552254,-4.5,0.10000000149011612,1.9,17,84
1877,2003/02/20,1.25,9,-7.450580596923828E-09,-1.399999976158142,2.0999999046325684,0.3,19,83
1878,2003/02/21,3.375,0,-8.512499988079071,-12.5,-0.5,,18,61
1879,2003/02/22,0.125,0,-10.650000035762787,-16.799999237060547,-3.4000000953674316,,17.33333396911621,73
1880,2003/02/23,1.25,9,-5.687500039115548,-13.5,0.5,,17,74
1881,2003/02/24,1.25,5,-4.862499982118607,-9.699999809265137,-2.299999952316284,0,16.66666603088379,78
1882,2003/02/25,1,9,-6.987499892711639,-11.199999809265137,-4.800000190734863,0,16.66666603088379,86
1883,2003/02/26,1.125,10,-7.250000059604645,-8,-6.5,0,16.66666603088379,88
1884,2003/02/27,1.625,5,-5.200000047683716,-7.300000190734863,-2.700000047683716,0,16.66666603088379,70
1885,2003/02/28,2.375,9,-5.437499910593033,-7.800000190734863,-3.200000047683716,0,17,77
1886,2003/03/01,2.25,9,-4.937499970197678,-6.699999809265137,-3,0.5,17,84
1887,2003/03/02,1.625,9,-1.9375000149011612,-3.5,1.5,1.1,18,84
1888,2003/03/03,3.25,5,-2.8999999910593033,-5.199999809265137,-1.2999999523162842,0,18,77
1889,2003/03/04,1.75,5,-5.77499994635582,-10.399999618530273,-1,0,17.66666603088379,79
1890,2003/03/05,2.625,5,-2.4250000193715096,-7,1,,17.66666603088379,73
1891,2003/03/06,3.75,9,-5.112499967217445,-9.399999618530273,-1.399999976158142,,17.66666603088379,65
1892,2003/03/07,4.5,5,-5.562499985098839,-9.5,-0.5,,17.33333396911621,60
1893,2003/03/08,3.875,5,-7.237500041723251,-12,-2.5,0.9,17,66
1894,2003/03/09,1.875,9,-3.400000035762787,-4.800000190734863,-2,2.6,17.66666603088379,88
1895,2003/03/10,1.875,5,-1.5249999910593033,-3.5,2.5,0,21.33333396911621,75
1896,2003/03/11,2.625,9,-1.8374999882653356,-4.800000190734863,1.2000000476837158,0,20,88
1897,2003/03/12,3.25,10,0.14999999850988388,-1,1.7000000476837158,2.1,19.66666603088379,94
1898,2003/03/13,1,10,1.4749999977648258,0.20000000298023224,4.099999904632568,7.7,23,93
1899,2003/03/14,2.5,9,0.8874999843537807,0.30000001192092896,1.5,0.4,20.66666603088379,88
1900,2003/03/15,1.75,5,0.4249999914318323,-5.300000190734863,5,,19.66666603088379,67
1901,2003/03/16,2.375,9,1.0874999649822712,-2,4.300000190734863,,19,63
1902,2003/03/17,1.25,9,0.6374999806284904,-2,3.700000047683716,,17.33333396911621,71
1903,2003/03/18,2.375,9,0.849999975413084,-0.6000000238418579,2.4000000953674316,2.7,15.666666984558105,83
1904,2003/03/19,1.25,5,0.8125000195577741,-2.299999952316284,4.099999904632568,0,15.666666984558105,67
1905,2003/03/20,3,9,0.17499999050050974,-2.299999952316284,2.200000047683716,1.1,13.333333015441895,75
1906,2003/03/21,5.5,9,-6.25,-8.399999618530273,-2.200000047683716,4.5,14.666666984558105,73
1907,2003/03/22,4.875,5,-6.8125,-9.199999809265137,-4.099999904632568,0.2,13.333333015441895,60
1908,2003/03/23,2.5,5,-6.074999928474426,-10.100000381469727,-2.700000047683716,0,13,68
1909,2003/03/24,3.625,5,-3.475000038743019,-8.199999809265137,2,,12.333333015441895,71
1910,2003/03/25,1.625,0,2.5625000186264515,-3,8.300000190734863,,12.333333015441895,67
1911,2003/03/26,2.375,5,2.3375000208616257,0.5,4.599999904632568,,9.666666984558105,61
1912,2003/03/27,0.375,9,0.7124999985098839,-4.400000095367432,5.599999904632568,,,66
1913,2003/03/28,2.25,0,2.1749999802559614,-2,6.800000190734863,,,64
1914,2003/03/29,1.75,5,3.5249999314546585,-1,9.800000190734863,,,72
1915,2003/03/30,2.75,5,4.787499964237213,2,10,,,73
1916,2003/03/31,4,5,4.224999964237213,0.30000001192092896,9.399999618530273,1.6,,76
1917,2003/04/01,2.125,5,0.7500000251457095,-3.5,5.699999809265137,0.7,,75
1918,2003/04/02,3,5,-2.51249997317791,-6,2.5999999046325684,0.9,1.3333333730697632,67
1919,2003/04/03,4,9,4.675000064074993,-1,11.600000381469727,,,60
1920,2003/04/04,2.875,5,5.612499952316284,0.30000001192092896,12,0,,66
1921,2003/04/05,1.75,9,2.8375000208616257,0,5.900000095367432,1.3,,73
1922,2003/04/06,1.75,9,0.837500000372529,0.10000000149011612,2.4000000953674316,15.4,,88
1923,2003/04/07,4.25,9,0.7750000171363354,-0.10000000149011612,1.899999976158142,9,19,87
1924,2003/04/08,5,9,1.4375000074505806,-1.899999976158142,7.400000095367432,5.9,18,76
1925,2003/04/09,2.375,9,0.32500000670552254,-0.800000011920929,1.5,0,8.333333015441895,80
1926,2003/04/10,2.625,0,1.7250000424683094,-4.5,6.900000095367432,,7.333333492279053,65
1927,2003/04/11,2.75,5,4.625000052154064,0.30000001192092896,8.800000190734863,,1.3333333730697632,61
1928,2003/04/12,2.375,9,6.75,4,10.199999809265137,0.3,,68
1929,2003/04/13,1.625,5,7.187500059604645,3.5,11.699999809265137,,,72
1930,2003/04/14,1.875,5,7.687499940395355,0.8999999761581421,13.399999618530273,,,63
1931,2003/04/15,2.875,9,9.037500083446503,4.599999904632568,14.100000381469727,,,60
1932,2003/04/16,3,5,8.149999856948853,4.5,11.699999809265137,,,55
1933,2003/04/17,2.875,5,7.712499976158142,2,13.199999809265137,,,52
